Westbrook Domoney,M,1,12,604,3,0,0,5,0,2,4,1,4,4,4,3,2,4,3,0,4,4,2,4,5,3,5,0,3,5,2,2,0,3,0,3,4,3,2,5,0,0,4,5,5,4,5,5,5,4
Constantine Gorden,M,1,1,240,3,0,0,5,3,4,0,1,0,2,5,0,0,4,5,0,5,1,2,1,1,1,0,3,2,3,2,0,5,3,0,1,1,0,0,0,3,4,5,0,2,0,3,3,0,3
Zolly Decruse,M,25,13,544,0,0,2,3,0,0,0,2,0,2,5,0,0,1,0,0,0,0,5,0,0,4,0,0,3,5,0,0,0,4,3,0,0,4,3,3,0,0,3,1,0,0,0,0,0,0
Sibby Cluitt,F,56,4,336,2,4,3,4,2,0,3,5,0,0,4,5,1,0,1,2,4,2,0,5,2,5,0,4,5,0,1,2,5,2,4,0,3,4,4,4,1,1,0,1,0,1,1,5,2,0
Cornell Fairebrother,M,1,6,22,0,0,0,5,3,0,4,2,0,5,4,2,0,0,0,0,3,0,4,0,0,4,0,0,2,4,5,0,0,0,0,0,0,2,0,0,2,0,3,1,0,0,0,0,0,4
Lenci Kauffman,M,35,4,765,5,0,0,5,0,0,0,0,5,4,4,1,1,0,2,4,4,5,3,3,5,0,3,3,0,4,0,2,0,1,5,1,1,3,4,5,3,2,0,0,0,0,3,2,3,2
Sig Gillbe,M,18,16,850,3,1,3,3,0,0,0,0,5,0,5,5,0,0,2,0,3,5,5,0,0,1,2,0,0,4,4,0,0,0,0,5,1,3,3,3,2,5,1,3,1,2,0,2,3,0
Halie Cristou,F,25,0,437,3,4,2,0,0,4,3,1,5,5,4,0,0,4,5,1,1,4,3,5,4,2,4,2,0,2,1,0,0,0,4,3,5,3,0,2,5,3,3,3,3,2,2,1,4,2
Keeley Weald,F,25,9,109,0,0,5,5,1,0,2,3,3,3,3,0,0,5,0,0,1,0,0,0,0,0,0,0,4,0,3,0,3,5,3,2,0,1,3,0,2,0,2,0,0,0,0,2,0,0
Stanwood Pill,M,45,4,539,4,4,2,1,3,1,0,2,0,1,3,4,0,0,4,4,3,0,2,5,2,0,2,4,5,0,1,0,5,3,4,4,1,4,0,0,3,1,4,0,0,0,1,0,0,4
Raffaello McGrorty,M,35,20,6,1,0,4,0,0,1,3,4,5,1,3,0,1,1,4,0,2,2,1,3,4,0,4,2,2,2,4,1,0,0,1,2,3,1,3,2,0,0,0,1,0,1,3,4,4,1
Faunie Casale,F,56,12,421,1,1,0,3,2,0,3,1,5,2,2,0,0,4,0,0,0,1,4,4,3,1,3,1,0,1,1,0,4,0,5,5,1,1,1,5,0,1,4,4,4,3,0,1,4,0
Kurt Luciano,M,18,15,803,3,0,0,5,0,0,1,3,5,5,2,3,1,0,1,0,3,2,4,0,0,5,0,4,0,4,0,2,0,4,0,0,3,2,5,0,0,2,0,1,0,5,0,4,4,0
Della Tams,F,18,14,681,3,3,3,3,0,3,3,5,2,1,0,4,0,1,2,3,1,4,4,4,3,0,2,1,5,0,2,3,4,0,5,0,4,0,5,1,2,2,3,0,5,0,1,5,5,1
Jaquith Paliser,F,18,15,82,5,4,3,5,2,1,2,5,0,5,1,1,3,0,1,3,1,5,4,5,2,5,3,4,5,4,4,3,2,4,4,3,0,5,1,0,2,1,5,0,4,0,3,2,5,1
Terrance Rothwell,M,25,15,914,3,1,0,5,0,4,0,4,5,2,1,1,3,3,3,4,4,1,3,5,1,2,2,4,0,4,4,5,2,5,5,1,2,3,0,4,3,1,1,5,0,1,0,2,2,1
Brion Jillions,M,50,6,605,0,4,4,4,0,2,0,3,4,5,3,1,2,5,1,0,4,5,2,4,4,3,0,4,4,2,4,4,3,0,3,3,0,0,2,0,4,5,3,0,0,0,5,5,5,2
Rhiamon Wheadon,F,45,6,847,3,4,0,0,1,5,1,1,0,4,2,0,5,3,4,5,3,3,4,0,4,1,0,5,3,0,0,2,0,1,2,2,2,0,2,4,3,5,0,4,0,4,2,5,2,1
Tiffani Gosker,F,35,20,945,1,0,0,4,0,0,0,0,2,0,1,0,0,1,4,0,0,2,5,0,4,0,3,0,3,1,0,1,0,0,0,5,3,2,0,3,0,1,5,0,1,3,0,4,4,1
Nicolai Skittles,M,25,17,89,5,0,0,3,0,4,0,5,0,3,1,4,0,1,0,0,0,0,2,0,5,0,0,0,3,0,0,0,0,5,0,0,0,2,4,0,3,0,0,0,0,0,0,0,0,4
Kym Dries,F,25,11,805,5,4,3,3,4,5,2,2,0,4,3,0,5,3,4,0,0,3,5,5,4,2,5,2,5,5,1,0,0,3,5,0,2,4,5,2,0,0,0,2,0,4,3,3,2,4
Hall Mc Ilory,M,1,12,584,0,0,0,3,2,0,4,4,0,2,1,1,0,3,0,3,0,0,1,3,5,3,3,4,1,5,0,4,4,1,5,0,0,2,4,2,0,2,4,0,2,0,3,2,0,1
Dedie Disbury,F,56,6,590,1,0,5,4,2,4,0,2,3,1,0,0,0,0,1,4,0,3,2,4,2,4,0,4,0,2,1,0,4,3,4,2,4,1,1,4,2,0,3,3,0,4,3,2,5,0
Grady Fagan,M,25,2,503,0,0,2,1,2,4,2,0,3,0,3,4,1,0,0,3,4,3,2,0,0,4,0,3,3,5,0,1,4,1,3,0,0,4,3,1,0,0,4,5,2,0,0,4,4,0
Kiley Ilett,M,50,17,856,0,0,0,5,4,3,0,1,3,0,0,4,3,2,5,5,3,1,2,5,1,3,3,3,0,3,1,5,5,0,0,1,2,0,4,0,0,2,0,4,0,4,4,2,0,0
Chandler Ilem,M,25,11,731,0,4,3,1,2,1,3,3,0,5,5,4,3,0,5,3,4,1,1,2,0,2,0,3,0,5,1,3,2,4,1,0,2,3,2,3,4,4,0,0,0,0,3,5,2,0
Finn Lere,M,56,8,484,0,1,0,5,4,0,3,1,3,0,1,0,1,2,0,0,5,4,4,4,5,2,4,3,2,4,1,1,2,0,4,5,5,5,0,1,0,0,4,3,5,0,1,4,4,0
Jens Leake,M,1,15,132,2,4,1,4,4,4,0,1,3,5,0,2,2,0,1,4,2,5,4,0,2,5,3,4,0,0,1,2,0,5,0,0,2,4,5,4,2,4,0,3,0,5,3,5,5,0
Zaccaria Snooks,M,1,11,801,4,3,4,2,3,4,3,4,1,1,5,4,0,0,2,3,4,2,5,0,5,0,2,4,0,1,3,0,0,3,1,0,0,0,5,4,1,0,4,0,2,0,3,3,2,0
Joelie Casely,F,45,2,312,1,3,2,2,2,2,2,2,1,1,4,3,0,0,1,5,4,2,4,3,1,0,4,5,5,0,3,0,3,4,2,0,4,0,2,1,5,2,0,4,0,4,3,1,4,2
Nisse Greatreax,F,18,0,275,5,4,0,5,5,4,2,3,3,5,5,4,5,0,3,1,5,2,5,4,2,1,4,4,5,2,0,4,3,4,4,5,0,3,4,4,1,0,3,5,0,4,2,0,2,4
Andros Jouanet,M,18,2,98,3,3,4,0,2,0,3,1,5,2,5,0,2,0,2,2,5,4,4,4,3,0,4,1,0,3,5,3,4,0,1,0,4,0,5,0,5,0,4,1,5,2,4,5,5,0
Bink Kirkland,M,25,19,630,5,1,4,0,2,0,0,0,1,1,0,0,0,0,5,5,5,3,1,5,2,1,4,3,0,1,3,3,5,3,4,4,3,2,3,0,3,0,5,3,3,1,2,1,2,4
Onfre Thomazet,M,50,20,731,4,0,1,3,0,1,0,4,0,0,5,4,1,3,0,0,0,4,3,0,4,2,0,2,5,2,1,2,0,0,5,0,5,4,0,2,1,1,0,1,0,1,5,4,4,4
Rafa Donaghy,F,56,18,481,5,2,0,4,4,0,4,1,2,0,3,3,0,3,1,0,4,2,2,1,1,1,5,5,0,1,1,0,2,0,5,2,3,1,0,1,0,5,2,3,2,4,4,1,4,0
Nalani Gadsby,F,45,4,143,4,2,3,3,1,5,0,2,3,1,4,2,0,3,1,1,4,2,3,4,2,4,3,5,1,5,0,0,5,2,5,5,3,3,5,1,1,0,2,4,0,4,5,0,4,5
Else Renfree,F,1,12,302,3,1,4,5,0,2,0,1,0,2,4,5,3,0,2,4,0,0,2,0,0,0,0,3,0,0,1,5,0,1,0,5,1,0,3,2,4,4,1,3,1,2,2,0,5,2
Haily Desmond,F,25,4,441,4,0,2,1,0,3,0,0,2,5,0,3,0,0,2,2,5,0,3,2,3,0,5,1,0,0,0,0,3,2,1,5,0,5,0,5,1,0,3,3,0,2,5,0,0,5
Quentin Liddard,M,1,12,551,3,0,4,5,1,5,0,2,0,2,0,0,1,3,5,5,1,4,3,3,2,4,5,0,1,2,0,4,2,4,1,0,5,1,5,3,2,0,0,4,2,0,0,1,4,5
Patrica Benettolo,F,35,5,329,5,4,0,2,0,4,0,3,1,4,4,3,0,1,4,1,3,2,2,5,4,3,3,2,2,5,3,4,0,4,5,3,3,4,4,2,3,1,5,2,1,4,3,4,4,4
Izzy Di Napoli,M,35,4,325,2,0,0,5,0,0,1,0,0,0,2,0,0,4,0,0,4,0,2,0,0,5,0,0,4,0,2,2,0,4,0,0,0,5,4,0,3,0,3,0,0,4,4,4,0,0
Aloisia Kurten,F,35,16,925,1,0,0,5,5,1,2,3,2,4,4,0,0,1,4,0,3,3,2,3,3,0,3,3,4,3,2,0,3,5,2,0,1,2,0,3,3,0,3,3,0,1,3,2,1,3
Hussein Cohane,M,35,2,70,5,2,3,2,0,0,2,1,2,0,1,0,0,0,0,5,1,0,0,0,0,0,2,0,0,4,2,0,0,1,0,0,2,0,4,0,0,0,4,0,2,0,0,0,0,0
Arabelle Jewel,F,45,12,758,5,3,3,3,2,0,3,0,4,0,1,3,1,4,2,0,2,5,2,4,1,3,5,0,5,3,2,2,1,5,4,5,1,1,3,3,3,2,3,3,0,4,5,5,3,5
Beth Langstone,F,18,18,906,3,0,3,4,5,2,3,2,0,2,5,0,0,1,5,0,4,4,1,3,2,1,3,0,1,1,0,0,2,5,1,1,5,0,1,3,1,1,3,0,0,1,0,1,4,5
Mercedes Marchent,F,50,6,928,3,0,0,5,0,1,3,2,1,5,0,1,0,5,1,4,3,4,4,4,3,3,4,0,5,4,5,2,0,5,5,2,0,4,3,3,3,1,3,3,5,5,3,4,0,1
Skyler Mirralls,M,18,17,992,1,0,0,4,0,0,4,1,0,4,3,5,1,4,0,0,4,5,0,0,1,0,0,4,2,0,2,5,0,0,0,0,0,1,4,2,5,1,5,2,5,3,5,2,3,0
Giralda Sprulls,F,25,17,915,0,0,0,5,0,0,0,4,1,0,5,0,0,4,0,0,1,0,5,0,3,0,5,0,3,4,3,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
Elga Vinton,F,35,14,584,2,0,0,5,0,4,4,3,2,1,4,0,1,3,2,4,3,5,5,3,4,0,3,3,1,0,4,4,4,3,1,3,1,5,0,5,5,2,3,4,5,5,3,4,3,1
Thorn Adlington,M,56,15,820,0,3,0,0,3,4,0,3,5,5,3,0,1,0,5,1,5,1,5,4,4,5,4,0,0,4,5,0,1,0,3,1,0,2,0,3,4,0,0,4,0,2,2,2,3,2
Hector Mora,M,35,12,708,0,3,2,4,1,1,4,2,3,5,3,4,1,0,4,3,2,3,1,3,5,2,4,3,0,5,5,2,0,1,5,0,4,2,4,5,1,2,4,0,2,0,3,4,1,0
Edvard Heers,M,56,15,105,0,1,5,3,4,4,0,1,2,1,3,0,2,0,2,0,2,4,0,4,2,5,3,0,0,4,5,5,0,5,4,1,4,0,0,0,4,5,0,0,0,0,3,0,5,2
Ev Gringley,M,50,18,956,0,2,1,2,0,3,0,5,2,1,0,4,0,5,1,1,4,4,5,4,3,4,3,0,3,1,2,0,3,0,0,0,2,0,0,2,3,0,4,2,2,0,5,0,1,2
Philbert Sappy,M,45,14,986,5,4,0,0,0,3,0,5,3,5,5,4,5,2,1,3,2,4,0,3,3,4,5,1,4,0,4,3,5,1,2,0,2,4,4,0,3,2,4,3,2,5,3,4,1,2
Elsworth Bottell,M,1,7,560,3,0,3,5,0,0,4,0,0,0,4,4,0,0,0,5,1,4,4,0,0,3,0,0,0,5,0,0,0,2,0,0,0,3,1,5,0,0,0,0,0,0,3,0,0,0
Gwendolyn Geffinger,F,50,7,471,0,0,0,2,0,2,4,3,3,5,3,1,5,5,5,5,3,3,1,2,4,0,5,5,4,0,0,1,3,4,5,1,3,0,1,4,4,0,0,1,0,2,3,5,2,3
Warde Lowin,M,56,0,12,1,2,3,2,1,1,3,3,3,4,3,0,2,4,2,4,3,0,5,4,3,4,4,1,0,2,2,2,5,3,1,1,3,1,0,1,2,0,0,5,0,2,4,3,5,5
Hugo Eberz,M,56,8,530,0,0,1,5,5,5,3,0,5,4,0,4,0,1,4,1,1,0,3,3,4,0,4,2,2,4,0,4,0,2,5,2,0,3,5,0,2,2,0,5,0,4,0,2,0,4
Seward Slott,M,18,15,498,0,3,0,0,5,5,4,0,1,4,3,4,0,0,2,5,4,3,5,4,3,1,4,1,0,3,3,4,5,4,5,1,2,3,5,3,1,2,0,0,0,0,4,3,0,5
Gran Vickors,M,35,0,320,1,2,2,4,4,3,3,3,0,5,4,0,0,4,3,0,4,3,1,4,5,4,0,5,3,2,5,0,1,2,4,4,2,5,4,4,3,0,0,4,0,1,5,0,2,4
Godwin Fransson,M,1,7,720,5,0,0,0,2,2,2,0,5,5,1,5,2,2,5,0,1,2,5,3,5,4,4,1,2,3,0,3,5,3,5,3,4,0,5,5,0,2,3,0,0,0,3,5,5,3
Dewie Elverston,M,50,10,150,2,0,3,4,0,5,0,0,2,4,2,4,3,3,5,5,5,4,4,4,1,4,0,0,5,0,4,3,2,5,4,3,5,4,1,3,1,2,2,4,0,4,5,4,4,5
Mort Hathway,M,45,20,306,0,0,2,3,1,1,0,1,3,4,5,5,0,2,0,4,1,0,5,0,0,0,0,0,4,4,0,2,0,5,3,0,0,2,3,5,3,0,0,0,0,0,0,0,0,0
Roberto Phalp,M,18,12,333,5,2,0,5,5,3,2,0,0,0,1,3,0,0,0,5,1,0,2,0,0,1,0,0,0,3,3,0,1,4,0,0,0,4,4,0,5,0,3,0,0,0,4,3,0,3
Wanda Deighan,F,56,15,231,0,3,4,3,5,2,2,4,2,4,3,5,0,4,2,0,0,2,2,0,4,5,0,2,5,5,4,3,5,5,5,0,0,3,1,0,1,4,5,1,4,2,1,5,0,5
Amory Huett,M,56,9,495,5,4,1,4,2,0,3,2,0,0,2,0,0,3,0,5,4,0,5,1,4,4,5,5,3,5,2,1,1,3,5,0,0,3,5,0,5,1,3,0,0,0,1,1,0,0
Hugues McAughtrie,M,35,5,596,0,0,2,3,4,0,0,0,0,0,3,0,5,0,0,0,1,5,4,0,0,1,0,4,0,5,0,3,2,5,0,3,0,0,3,3,1,0,5,0,1,0,0,5,3,0
Martguerita Teresa,F,50,3,967,1,4,3,1,0,2,0,3,5,5,2,1,3,4,1,0,2,5,3,4,5,0,4,4,3,0,5,4,4,3,4,2,2,5,3,4,4,5,2,3,0,1,3,5,5,2
Wright Jeandon,M,18,9,50,4,0,2,4,2,1,1,2,4,5,2,2,1,0,5,0,0,4,2,0,4,2,0,0,0,1,2,3,2,1,0,3,5,0,2,4,0,2,3,1,0,2,0,0,4,0
Inna Maxfield,F,56,12,279,0,0,1,3,4,4,3,0,1,5,5,3,0,0,0,2,2,0,1,1,0,1,4,4,0,1,0,0,1,1,1,0,0,4,1,0,5,5,1,0,1,0,3,3,0,0
Fredrick Tatterton,M,35,20,618,3,0,4,2,4,0,3,2,1,5,0,0,0,4,0,0,2,0,2,0,0,0,2,0,3,4,2,0,0,0,5,0,0,4,2,0,0,0,4,0,1,0,0,0,0,0
Zollie Haycox,M,25,6,914,3,1,1,0,3,1,0,4,1,1,0,5,1,4,1,0,3,2,3,0,4,5,0,5,5,4,4,3,5,1,2,2,3,4,2,2,0,0,3,0,0,0,2,0,4,0
Thorstein de Clerq,M,25,4,433,5,0,0,5,0,3,0,3,0,3,5,0,2,0,3,2,4,4,0,0,0,3,0,0,0,5,2,4,0,4,3,3,5,4,0,5,2,0,4,0,1,0,0,5,5,0
Yorker Bickerdike,M,35,19,462,4,2,5,5,0,1,4,4,1,2,4,2,0,5,3,0,2,2,2,3,5,2,4,4,2,4,2,0,4,5,1,4,2,5,1,4,3,2,5,0,2,0,3,3,2,1
Hartley Matokhnin,M,50,16,847,5,4,3,3,0,2,1,3,5,5,2,1,1,2,5,4,0,4,4,2,1,2,0,2,0,3,4,0,0,1,5,3,5,0,5,4,4,0,3,0,0,0,2,0,4,2
Wendeline Guierre,F,35,5,240,3,0,0,5,1,1,1,3,0,5,2,0,0,1,5,0,4,2,1,1,1,1,0,3,0,4,0,5,3,5,0,1,0,3,0,0,2,4,0,5,0,0,3,0,0,4
Suzie Morrel,F,25,14,322,1,2,5,5,2,1,4,4,0,1,3,4,5,2,2,3,2,5,4,0,3,5,0,4,3,1,3,2,2,1,0,3,2,0,2,4,0,5,3,3,5,2,3,2,2,3
Heinrik Barstow,M,1,3,380,0,0,0,3,3,3,2,5,2,0,5,4,0,0,0,0,2,0,4,0,0,0,2,0,0,5,3,0,0,1,4,2,0,1,4,0,0,0,2,5,0,0,0,4,0,3
Delores Goshawk,F,25,5,61,1,4,0,4,2,0,0,1,0,2,3,2,2,0,5,0,3,3,0,5,3,1,0,3,0,5,3,5,5,3,3,4,2,3,0,3,3,4,5,4,4,3,2,2,2,4
Adara Greschke,F,35,3,981,2,0,0,5,0,0,0,2,0,2,3,3,0,2,0,0,4,0,5,0,3,0,0,0,3,5,2,0,0,4,0,0,0,3,3,0,5,2,2,4,0,3,0,2,0,0
Kerry Leed,M,25,7,804,4,4,3,2,0,0,0,0,2,1,5,0,0,0,1,0,1,0,0,0,2,0,2,5,0,0,1,0,0,4,0,0,0,1,4,4,1,0,0,4,0,0,2,3,2,0
Jeramie Camber,M,1,2,144,0,0,4,4,0,0,0,0,0,0,4,2,0,0,0,3,0,0,2,0,0,0,0,0,0,4,0,0,0,1,0,0,0,3,4,0,4,0,4,3,5,0,0,0,0,0
Emmott Daughtrey,M,50,19,378,5,0,1,5,2,2,1,0,0,5,2,0,0,0,0,0,3,5,3,0,0,3,0,0,0,5,0,0,3,0,0,3,0,3,0,2,0,0,5,0,2,0,0,0,0,0
Pooh Akast,M,50,8,625,0,3,2,2,4,4,0,1,3,2,4,4,0,2,5,1,5,3,4,4,3,4,4,5,3,5,3,1,1,0,0,0,3,3,0,1,5,0,0,4,0,3,5,3,2,1
Murray Playfoot,M,45,1,503,0,0,4,0,4,1,0,3,0,5,3,0,0,0,0,0,4,0,0,0,0,3,0,0,3,0,0,0,4,3,3,0,0,1,3,0,4,0,0,4,0,0,0,0,0,0
Worthington Cabane,M,18,9,358,0,2,0,4,1,1,0,0,0,4,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,3,0,0,5,0,0,0,4,0,0,0,0,3,0,0,0,4,0,0,3
Raimund Bettis,M,25,0,358,4,0,0,5,0,1,0,3,0,3,5,0,5,0,0,0,4,0,2,0,3,0,0,0,0,5,3,3,0,5,3,0,0,4,2,0,5,0,0,0,0,0,0,0,0,0
Dulcy Moland,F,56,18,878,1,2,4,2,4,0,4,0,1,5,4,0,0,0,0,0,0,3,3,4,1,0,4,2,3,0,3,0,2,3,1,3,0,0,5,1,2,0,3,0,5,0,1,1,4,0
Camile Veldstra,F,1,20,440,4,4,0,4,4,4,0,3,5,2,3,4,0,2,0,1,1,3,2,0,3,0,0,0,3,1,4,1,0,0,0,0,0,0,4,5,3,0,5,3,4,3,3,5,0,4
Shalom Connold,M,18,17,465,4,0,0,5,2,5,1,3,1,5,2,0,2,0,2,2,5,2,2,0,4,3,0,0,0,3,0,4,0,4,0,1,1,3,2,0,1,0,0,4,0,2,3,1,5,2
Wain Whether,M,50,2,997,2,2,2,2,5,0,3,0,5,5,2,1,0,1,3,2,5,1,3,4,1,5,2,5,5,0,0,3,1,2,4,4,2,4,2,0,1,2,0,4,0,4,3,0,0,1
Laurent Daggett,M,56,17,666,0,3,4,4,5,1,2,0,0,5,4,0,3,0,1,0,0,0,4,4,4,4,0,5,0,3,3,2,1,3,2,0,1,4,2,4,3,0,0,0,0,0,5,4,1,1
Forest Spandley,M,56,16,378,5,4,4,5,1,5,0,1,5,4,3,1,0,3,5,5,3,3,5,1,1,0,0,3,4,3,4,1,2,5,0,3,2,3,5,3,0,4,3,4,3,4,3,0,2,3
Howey Ferrick,M,18,5,200,0,0,3,4,0,3,0,0,3,5,5,0,0,0,0,3,4,0,5,0,0,1,5,0,0,1,3,0,5,0,0,4,0,2,4,3,0,0,0,0,0,0,0,0,0,3
Iorgos Percival,M,25,7,852,0,1,0,0,4,3,0,5,3,5,4,3,1,1,5,0,5,4,1,2,2,0,4,2,2,2,4,1,0,4,5,1,5,4,4,2,1,4,0,0,0,0,2,4,4,3
Natalee Denney,F,18,1,980,3,2,2,2,0,3,1,3,2,0,1,1,0,0,1,3,3,2,2,0,0,0,2,5,0,3,5,3,0,3,4,5,4,5,4,1,2,1,1,4,4,1,0,0,4,0
Caty Fausch,F,18,18,105,5,2,1,5,0,4,0,0,0,0,5,3,0,0,0,3,3,0,2,0,0,0,0,0,0,0,2,4,0,0,0,1,0,4,5,4,3,5,3,5,0,4,4,2,0,0
Constance Shakesbye,F,18,4,847,0,1,0,5,0,0,4,0,1,0,0,0,0,2,0,0,5,4,5,0,0,5,0,3,4,4,4,2,4,2,3,0,5,2,3,1,0,0,2,0,0,0,2,4,4,0
Fraser McLeman,M,1,0,943,1,0,4,0,0,0,1,0,5,0,2,2,3,0,0,0,0,0,5,0,4,0,2,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,3,0,1,0,0,0,0
Brandyn Mitcheson,M,35,20,62,5,0,0,5,0,0,2,2,0,2,1,0,0,4,0,0,4,0,2,0,4,0,0,0,0,0,0,0,0,3,0,0,0,2,3,0,3,0,4,0,0,0,4,0,0,0
Dagmar Dahler,F,18,15,209,0,1,1,5,2,0,0,0,0,4,4,0,0,2,0,0,4,1,2,0,0,2,0,3,4,3,3,0,4,4,5,3,1,0,5,1,0,0,5,0,1,0,0,1,4,0
Jaine Bartholomaus,F,50,15,405,1,0,3,3,0,2,1,2,2,2,2,1,4,0,5,4,4,2,0,5,4,5,5,2,4,5,2,1,0,0,5,4,5,2,0,4,3,5,5,3,4,1,3,3,3,3
Jonathan Chomicki,M,18,1,362,4,0,0,4,0,3,3,0,0,5,0,5,0,0,0,0,0,0,4,0,0,0,0,5,0,3,0,0,0,0,4,0,0,2,0,5,4,0,0,0,0,0,4,0,0,0
Zara Deverose,F,50,2,48,1,0,3,3,2,4,4,2,0,2,1,1,0,0,5,1,5,1,0,2,3,4,0,5,0,5,0,0,3,0,1,1,0,5,0,5,0,3,0,1,0,3,3,0,0,4
Griffin Henrionot,M,18,11,474,0,0,4,2,2,0,3,0,0,0,2,0,0,5,0,0,5,0,0,0,0,5,0,3,4,5,4,0,4,0,3,0,0,4,5,0,5,0,0,0,0,0,2,0,0,0
Miguel Libbis,M,25,8,53,0,0,0,4,0,4,0,0,0,0,4,4,0,2,0,1,4,0,0,0,3,2,0,0,3,4,4,1,2,0,0,0,0,3,4,0,3,0,4,0,2,0,0,1,0,4
Jesse Eyeington,M,25,18,376,0,0,2,1,0,3,0,2,4,1,4,4,1,3,1,5,1,2,2,1,4,1,2,5,4,1,0,0,3,3,5,0,3,2,4,1,5,2,0,3,0,3,4,0,4,3
Lari Heminsley,F,1,1,708,5,0,3,3,0,0,3,1,5,4,2,2,0,0,0,0,1,0,2,0,0,0,0,0,0,3,4,4,0,3,3,3,0,4,5,0,0,3,3,0,5,0,0,2,0,0
Cecil Kisby,M,35,15,641,0,0,2,3,4,0,0,0,0,4,5,0,0,0,0,4,1,0,3,0,0,5,0,4,0,4,0,0,2,4,0,0,1,3,0,2,3,0,0,0,0,0,3,0,0,0
Marchelle Glavin,F,1,10,296,1,4,0,4,4,3,0,2,0,4,4,4,5,0,4,3,2,5,3,0,4,1,0,5,0,0,1,3,0,3,0,2,5,1,0,4,0,5,0,1,0,1,2,3,2,0
Robbie Mattisson,M,45,0,16,3,3,1,5,0,0,1,0,0,4,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,5,0,4,0,0,0,5,0,0,5,0,0,0,0,0,3,2,0,0
Inga Mably,F,25,11,136,1,0,0,5,5,1,0,2,1,2,1,1,5,3,5,0,1,3,0,5,4,0,3,0,1,1,0,0,0,3,1,1,2,4,0,3,1,1,1,1,5,3,5,3,2,5
Donnell Kettlesting,M,35,12,800,3,0,0,0,0,0,4,3,1,4,4,0,2,0,2,0,4,5,0,0,0,2,0,0,0,0,2,3,0,4,0,2,0,0,2,3,5,0,4,1,5,2,0,5,3,0
Madison Cauldwell,M,25,5,912,2,0,1,5,4,0,2,0,0,5,3,5,2,3,1,0,5,5,3,4,2,5,5,4,0,4,4,5,2,5,2,1,2,4,5,4,2,5,4,3,2,5,2,0,5,0
Carlos Blazi,M,50,0,605,3,0,0,3,1,1,0,0,2,5,4,0,1,5,5,4,4,4,1,5,4,3,5,2,0,5,0,3,0,3,4,0,5,1,0,2,1,3,0,5,0,2,3,0,4,4
Sanderson Brouwer,M,35,3,236,3,4,1,4,5,2,0,2,2,5,5,1,2,2,5,4,4,3,2,1,2,1,2,3,2,1,5,2,5,4,5,0,2,2,5,3,0,1,2,0,3,0,3,2,2,3
Wilbur Hanhart,M,56,15,193,0,2,4,5,4,4,3,3,3,4,2,0,2,4,0,3,4,3,2,4,5,1,4,3,3,3,3,2,2,0,4,0,1,2,0,2,2,2,0,0,0,0,2,5,5,0
Howey Kitley,M,35,2,41,3,0,4,0,1,1,0,4,1,0,5,0,0,3,0,0,2,0,5,0,0,0,0,0,3,0,3,0,0,1,3,0,0,1,3,0,4,0,0,5,0,0,0,0,0,0
York Iscowitz,M,18,13,430,5,0,0,4,2,2,1,2,0,5,2,1,3,4,5,4,0,1,3,5,1,1,0,3,4,0,2,2,5,4,0,4,2,4,0,0,0,1,5,0,3,0,2,4,0,3
Kinna Mompesson,F,18,8,486,2,4,2,3,5,1,3,0,1,0,2,4,0,1,3,0,4,4,4,4,3,4,3,0,5,5,3,0,1,0,5,4,2,4,3,2,1,1,5,2,4,5,2,0,1,1
Emmy Spellsworth,F,25,2,800,2,0,3,4,2,4,3,1,1,4,2,0,0,0,5,2,2,4,5,3,2,4,4,0,5,1,0,0,3,2,1,0,5,4,1,3,1,2,0,1,0,4,0,0,4,5
Galvan Eland,M,50,11,920,0,0,0,5,4,0,3,4,1,3,3,3,5,0,3,0,0,4,1,1,0,2,0,0,0,5,2,5,2,4,2,2,2,5,2,2,1,5,0,0,0,0,2,1,1,0
Neill Portch,M,35,17,321,1,3,2,2,4,3,0,0,0,1,4,0,3,0,1,2,5,2,2,0,4,5,0,5,4,5,1,2,5,4,5,4,3,2,4,1,3,0,4,0,2,0,2,4,4,4
Elsi Gowanson,F,35,4,704,5,0,5,3,2,0,1,0,0,5,2,0,0,0,0,1,5,0,5,0,4,2,0,0,0,2,0,0,1,1,0,0,0,2,0,5,3,1,1,3,1,3,0,0,0,0
Kiley Purvess,M,50,3,584,1,2,0,5,4,0,0,2,2,1,5,1,2,0,1,0,0,5,2,4,2,5,4,4,0,4,0,3,2,2,2,5,0,4,2,2,2,2,2,5,0,4,2,5,3,0
Charles Pharo,M,35,5,108,0,0,0,5,5,5,0,2,0,5,5,3,0,2,0,5,1,0,2,0,1,0,0,0,1,5,2,0,0,5,3,3,0,4,3,0,0,0,5,0,3,0,0,0,0,3
Averill Fairlaw,M,25,4,15,0,0,0,1,5,3,0,1,2,1,4,0,0,1,4,3,3,0,1,0,5,0,4,4,3,0,5,1,2,1,0,3,0,4,1,0,1,0,1,0,4,0,3,1,0,1
Cullen Salazar,M,50,7,338,0,0,0,1,4,5,3,3,4,5,3,1,2,0,2,1,0,2,1,2,2,0,3,4,0,0,4,3,0,4,2,1,0,0,1,4,2,4,0,0,0,0,5,3,2,5
