Karna Castaneda,F,25,10,437,3,0,3,5,4,2,2,3,3,3,0,5,0,0,0,1,3,1,2,0,2,0,0,0,0,0,5,2,0,0,5,0,0,2,0,0,2,0,0,3,0,5,0,1,1,0
Nikki Kiessel,M,50,2,114,5,3,2,2,0,0,0,1,1,3,4,2,0,0,5,0,1,3,1,3,0,5,0,3,5,1,0,3,0,3,0,5,5,4,5,2,4,3,0,0,0,0,4,0,5,2
Fairlie Wimp,M,35,9,90,4,3,1,4,0,0,0,0,0,3,0,4,0,4,0,0,1,0,0,0,0,0,4,0,0,3,0,2,2,3,0,0,0,3,3,0,0,4,0,0,0,0,1,5,0,5
Suzi Nolleth,F,35,0,148,5,0,5,4,0,5,3,1,4,0,5,3,0,1,0,3,1,5,1,2,2,0,2,5,4,0,0,0,1,4,5,5,0,1,2,3,2,0,3,3,5,0,2,0,3,0
Ferdinande Aickin,F,1,4,540,4,0,0,5,0,1,0,2,5,4,3,2,0,0,0,0,1,0,2,0,0,0,4,0,0,3,0,0,5,3,2,0,0,1,3,0,0,0,0,0,0,4,5,0,0,0
Russ Radish,M,56,9,780,3,0,2,4,5,5,1,1,5,2,5,2,1,0,1,1,1,3,4,2,3,0,2,3,1,0,4,1,5,2,5,2,4,3,5,2,2,0,1,0,3,0,3,3,0,5
Analiese Gillett,F,18,19,208,0,0,0,0,0,1,0,2,5,5,1,1,0,2,0,1,0,1,1,3,2,5,0,3,1,4,0,0,3,4,5,0,5,0,5,2,3,1,3,5,0,5,3,3,0,3
Deloris Shildrake,F,25,2,165,1,1,0,1,0,0,1,5,0,5,2,5,0,1,0,3,0,0,0,0,0,0,4,0,4,0,0,0,4,1,0,0,0,5,0,0,0,5,0,0,0,4,3,2,0,0
Joey Brownell,M,35,0,471,4,0,3,5,2,3,2,4,5,4,1,4,1,3,0,2,1,0,3,0,0,0,5,3,0,0,2,5,1,5,5,0,1,1,0,0,0,0,0,0,0,1,0,2,0,5
Michal Hague,M,25,4,520,5,0,5,5,1,2,0,0,0,3,4,5,0,0,2,0,3,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0
Ellary Sabbin,M,50,3,750,0,3,1,4,5,1,1,2,2,0,2,5,4,4,4,0,5,4,0,4,1,0,0,0,0,4,4,3,4,4,1,2,2,4,0,1,1,5,0,1,5,4,3,1,2,1
Garald Fumagall,M,50,19,178,2,0,4,5,4,0,0,0,0,4,4,0,0,0,3,0,2,0,0,0,4,0,0,0,0,0,2,4,4,4,0,0,0,4,4,2,4,0,0,0,0,0,0,3,0,3
Gusti Brabbins,F,18,5,191,3,0,2,2,0,3,4,1,2,3,0,1,3,0,4,5,0,2,0,1,0,4,0,2,2,0,1,0,1,5,4,5,4,4,0,5,4,0,2,4,4,3,2,2,3,4
Cheslie Kuhlmey,F,56,2,37,3,3,0,3,1,3,4,1,1,0,1,5,5,5,0,4,4,3,0,1,2,4,0,5,0,2,1,1,1,4,2,1,5,0,1,5,2,2,0,2,1,3,3,5,1,0
Amalea Aubery,F,25,20,193,1,0,0,3,4,1,0,3,5,1,4,0,0,0,4,0,1,0,2,5,0,3,4,0,1,1,0,3,0,0,2,2,2,5,1,2,4,0,0,0,0,0,5,1,0,0
Somerset Redon,M,35,2,90,2,0,2,2,3,1,0,2,5,4,5,2,3,1,0,2,4,0,2,0,0,3,3,3,3,0,2,4,5,3,5,0,5,3,0,0,0,0,0,0,0,3,4,0,0,1
Gregory Renols,M,50,5,799,5,0,5,3,0,1,2,0,0,4,4,1,5,3,0,4,1,5,1,3,3,0,3,0,5,3,4,0,3,5,0,3,5,3,3,0,0,0,0,3,0,3,2,4,2,4
Merna Lenton,F,35,1,262,1,4,3,5,0,3,4,0,5,0,1,3,0,0,5,4,2,3,0,1,2,5,2,3,0,0,0,0,5,1,5,0,1,2,5,0,1,2,0,2,0,4,0,1,0,0
Theresa Davidofski,F,45,7,69,4,3,0,5,0,0,1,1,0,4,5,0,0,2,0,4,1,1,0,0,4,0,0,0,0,0,3,0,4,0,0,2,0,5,0,0,3,0,0,4,0,4,0,1,5,0
Lorena Addenbrooke,F,35,2,197,4,3,3,4,0,4,2,5,0,0,2,2,4,0,0,4,3,5,5,0,1,0,3,0,4,0,3,0,1,1,0,5,0,2,4,4,0,3,3,0,0,4,1,5,5,0
Bartholomeo Lidgerton,M,25,17,234,4,4,1,2,0,0,0,5,1,0,4,2,0,0,3,0,5,0,4,0,0,2,0,4,5,0,3,0,0,0,2,5,4,2,0,0,3,0,0,0,0,0,0,0,2,0
Marje Weond,F,35,19,623,3,0,0,1,1,4,2,2,4,4,1,1,0,1,1,2,4,0,2,5,0,0,0,0,0,1,0,3,0,3,3,0,2,5,2,5,4,1,5,0,4,3,4,3,0,0
Heall Staves,M,25,13,925,4,4,0,2,4,0,0,3,3,3,4,3,3,0,0,0,2,0,2,0,0,3,4,0,2,3,0,2,1,0,5,2,0,1,5,4,0,4,0,0,0,3,2,2,0,3
Alyosha Jirka,M,45,15,142,4,0,3,1,4,0,0,1,5,1,4,3,1,0,0,0,2,0,4,0,0,0,0,0,4,5,0,3,2,3,4,0,5,1,4,4,0,0,0,0,0,0,0,0,0,4
Melina Fusedale,F,45,1,361,2,0,4,3,0,3,4,3,1,4,4,5,4,0,0,0,3,1,5,2,5,0,0,4,1,0,1,0,4,5,2,2,2,1,2,4,0,0,0,0,5,0,4,2,1,1
Bryan Wyborn,M,50,6,100,0,4,2,2,2,5,3,0,3,5,0,1,3,2,3,5,5,0,2,0,0,0,3,0,2,3,0,1,5,4,0,0,3,3,3,0,3,4,0,0,0,0,1,3,0,1
Chris Goulston,M,45,2,424,4,0,0,1,0,2,2,2,2,4,2,3,0,2,0,2,2,3,2,1,5,4,5,3,4,2,3,0,5,4,1,0,0,1,5,4,0,5,0,2,5,2,1,5,0,0
Delainey Renton,M,25,1,228,5,0,5,5,0,2,1,2,5,3,5,2,0,0,1,0,0,3,2,1,2,4,0,5,2,1,0,2,1,4,1,4,1,1,1,1,1,0,0,2,0,0,0,5,1,0
Olav Gleadhell,M,25,7,920,5,3,2,0,0,0,0,3,0,3,0,1,3,0,0,0,1,0,1,0,4,0,4,0,4,3,3,2,1,0,0,0,0,1,3,0,0,4,0,0,0,0,4,2,0,1
Baxie Soigoux,M,56,0,197,4,4,3,1,5,2,1,1,2,5,2,1,1,5,0,3,5,0,3,0,0,0,3,3,4,0,2,0,4,5,1,0,0,1,4,0,0,2,4,0,0,2,5,4,0,4
Robina Exposito,F,50,3,923,0,0,0,3,0,5,3,3,0,4,5,2,0,1,1,2,2,1,0,2,2,0,4,5,5,0,0,0,0,5,0,2,3,1,5,3,1,0,2,1,3,0,4,2,0,5
Sallee Payler,F,18,6,280,3,0,2,3,4,1,0,0,0,2,5,1,5,0,0,5,1,0,1,0,4,0,0,0,5,4,2,1,0,0,0,3,4,4,3,0,3,0,0,0,0,5,2,0,3,4
Cris Dougherty,M,25,20,735,3,0,4,2,2,0,0,0,0,5,0,3,0,0,0,0,4,0,0,0,0,4,0,0,2,0,0,0,4,0,0,0,2,4,0,4,3,0,0,0,0,0,0,0,0,5
Renato Peris,M,1,0,549,5,4,4,4,1,0,0,4,1,4,2,2,0,2,0,0,4,0,4,0,0,0,2,0,0,3,0,4,1,0,1,0,5,1,0,5,0,2,0,0,0,0,5,0,0,3
Eva Agott,F,56,8,484,1,0,4,5,3,0,0,0,1,0,0,4,0,4,0,1,1,1,2,5,2,5,0,4,2,3,2,3,5,4,2,0,2,4,4,3,2,0,1,0,3,1,0,4,0,5
Trumann Mawne,M,56,9,240,4,4,2,4,3,1,0,0,2,1,0,5,1,0,1,0,1,0,1,0,4,0,0,2,0,1,0,3,4,5,4,0,0,4,0,4,1,2,1,0,3,4,0,4,0,4
Nikita Urien,M,50,7,681,0,2,2,5,0,1,0,1,2,2,0,5,3,0,4,0,0,0,1,0,4,0,5,2,0,4,0,5,4,5,0,5,0,3,0,4,4,3,2,0,3,0,4,1,3,5
Miranda Perton,F,18,3,623,3,0,2,3,4,0,0,0,0,1,4,4,2,2,4,0,2,4,0,4,3,3,0,4,5,4,2,4,2,0,2,3,4,4,3,5,1,0,1,3,4,5,1,0,1,2
Moyna South,F,1,14,836,1,0,0,0,0,1,2,0,0,0,4,4,3,4,1,1,0,0,4,0,0,4,0,0,2,0,0,0,4,0,4,2,0,5,0,0,0,0,0,0,0,5,0,1,0,3
Milo Leverton,M,35,0,836,2,0,4,5,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,4,0,0,0,0,4,0,3,3,0,0,0,0,0,0,0,0,0
Connie Antram,M,35,3,136,4,0,4,1,0,0,0,5,3,4,4,1,0,4,4,1,5,3,4,5,2,3,0,4,4,3,5,0,5,3,3,0,5,1,4,3,4,0,4,2,3,0,0,1,0,3
Iggie Brass,M,45,9,498,2,3,0,3,1,1,0,4,0,2,4,3,3,3,0,4,1,4,1,1,3,3,0,4,5,4,2,1,5,3,5,1,4,1,5,1,0,5,0,3,0,3,1,4,1,5
Freeman Ryland,M,25,8,450,1,4,0,5,3,0,3,0,5,4,1,0,4,4,4,0,1,2,2,3,0,2,5,3,0,4,2,1,4,1,5,3,5,5,5,0,1,1,5,2,2,0,3,3,5,5
Laurice Finlator,F,56,4,334,2,3,0,0,2,1,1,2,2,4,0,5,1,2,5,1,0,3,1,5,4,5,0,4,2,4,2,1,1,4,1,3,3,0,5,1,0,5,0,4,1,3,5,1,2,0
Leilah Dahlborg,F,25,8,180,4,0,5,0,1,5,4,1,2,4,5,0,3,1,5,5,4,2,1,2,4,1,2,5,0,0,5,3,0,2,4,3,0,4,2,4,0,0,4,5,3,3,4,1,2,1
Panchito Nevin,M,56,2,870,3,0,5,0,0,0,0,0,0,0,5,0,4,0,1,0,5,0,0,0,4,0,0,0,0,0,3,0,0,2,0,3,0,3,0,5,0,0,4,5,0,2,4,0,0,4
Aleda Brimilcombe,F,18,16,303,3,0,2,3,3,5,3,5,1,0,2,0,1,0,0,1,0,0,4,0,0,0,3,3,3,3,4,0,1,5,0,0,4,4,3,0,3,1,0,0,0,1,3,1,0,4
Norean Abrahamsen,F,18,17,234,4,0,5,5,2,0,0,0,0,3,4,1,0,0,4,0,2,0,0,5,0,3,0,0,0,4,0,0,0,4,3,0,2,1,2,1,0,0,0,0,0,0,0,0,0,2
Linda Van der Hoven,F,56,0,276,4,0,0,0,0,5,2,0,0,4,4,3,0,2,1,4,0,1,0,4,0,5,2,3,0,0,0,0,5,4,1,0,0,5,2,0,2,0,4,0,0,4,0,5,0,0
Beulah Bellringer,F,18,19,458,1,0,5,5,0,4,2,4,3,2,1,3,3,1,1,5,3,0,2,0,2,0,4,3,3,0,0,0,2,1,4,0,0,2,0,4,4,0,5,2,3,3,0,3,0,1
Lauritz Berzins,M,50,8,197,0,0,0,3,3,0,0,0,0,4,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,3,0,0,1,3,5,0,0,4,4,2,0,0,4,0,5,3,5,3,0,4
Sunny Woodgate,M,25,8,803,0,1,3,5,1,2,3,0,0,3,5,3,1,4,2,2,5,1,2,5,2,3,5,4,1,3,2,0,1,4,2,0,4,0,5,4,5,5,3,0,2,1,1,3,0,5
Archambault Dollin,M,45,7,534,5,0,4,2,1,0,0,0,0,3,3,4,5,2,0,0,5,0,0,0,4,0,4,0,5,1,2,3,2,0,5,5,0,1,0,0,1,4,0,0,0,0,5,2,3,1
Bernard O'Dempsey,M,56,0,146,1,4,0,1,3,5,0,4,5,0,5,0,1,0,0,0,0,0,2,0,0,0,2,3,3,0,4,0,4,5,5,0,1,1,0,0,0,4,4,0,0,0,4,5,0,5
Reg Kinworthy,M,18,5,463,2,4,0,5,4,1,0,2,2,2,0,1,0,0,3,0,5,1,2,5,2,3,0,4,1,1,2,3,1,4,4,0,3,0,5,4,4,5,3,1,2,4,3,3,0,3
Gill Blythe,M,1,16,430,1,2,0,4,5,2,3,2,2,1,0,2,0,3,5,2,4,3,2,5,2,4,3,4,1,5,5,5,2,4,5,5,3,3,5,3,0,2,2,2,2,1,3,1,1,0
Inez Shakle,F,1,4,805,1,1,0,2,2,0,0,0,0,3,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,3,4,4,0,3,3,0,0,0,0,0,0,0
Flemming Cutbirth,M,56,10,130,0,0,0,0,3,0,1,0,0,5,5,0,0,2,5,4,1,1,0,0,1,5,0,5,1,0,4,0,4,5,5,0,4,5,5,0,3,0,2,0,0,3,0,5,0,5
Levi Phin,M,18,3,141,3,1,2,2,4,4,3,5,4,1,2,3,5,0,3,1,3,0,3,0,3,4,0,1,2,0,2,4,1,1,5,3,1,4,3,4,3,1,5,0,3,2,3,0,2,4
Cookie Le Huquet,F,25,7,751,1,3,4,5,0,0,0,0,0,4,3,5,0,0,4,0,3,0,0,0,0,3,0,0,0,4,3,0,4,5,0,0,0,3,4,0,0,0,0,0,0,0,0,2,0,3
Weidar Melbourne,M,35,19,194,4,0,4,4,3,5,0,0,3,3,4,2,0,0,1,0,3,0,2,0,0,4,4,0,0,4,3,0,5,4,3,0,0,3,4,2,4,0,0,0,0,0,0,3,0,0
Kristina Statton,F,25,4,186,3,0,3,5,1,0,0,0,0,4,4,1,3,0,0,0,5,0,0,0,0,0,0,0,0,3,0,4,3,3,5,1,0,3,3,0,0,1,0,0,0,0,0,0,0,2
Xaviera Shatford,F,45,4,609,2,0,0,4,3,0,0,0,0,0,0,5,0,2,0,0,3,0,0,0,4,0,0,0,0,0,2,5,2,0,2,5,0,4,0,0,3,0,0,0,0,0,1,5,3,0
Clair Deeves,F,25,19,215,5,0,0,0,5,5,1,1,2,2,2,5,0,2,4,5,5,0,2,0,2,3,3,0,1,0,3,0,0,1,0,0,3,2,4,4,4,1,4,0,3,3,3,3,0,0
Padget Teanby,M,25,6,685,0,4,3,0,0,2,0,0,4,3,5,2,4,0,0,0,3,0,1,2,2,0,3,5,0,2,0,4,0,5,4,2,0,1,1,1,3,2,2,2,1,4,3,0,0,4
Alyosha Cotman,M,25,0,973,5,4,1,0,0,0,0,0,0,4,3,5,1,0,4,0,4,0,0,0,0,3,5,0,0,3,4,0,2,3,0,0,0,5,3,1,1,1,0,0,0,0,0,2,0,5
Reginald Jerrams,M,35,6,48,4,0,0,0,4,4,2,0,5,1,1,5,1,1,0,5,1,0,2,0,0,0,4,3,4,5,0,3,3,1,5,0,1,1,0,4,0,0,0,0,0,0,0,5,0,5
Tilda Brittlebank,F,56,9,934,5,2,3,1,4,2,2,3,5,1,3,3,0,3,5,4,0,3,2,2,2,4,4,5,3,2,0,4,2,5,4,3,4,3,2,2,1,3,1,2,3,3,4,3,0,2
Terza Burkhill,F,25,14,756,4,4,5,0,2,0,1,0,0,1,0,0,0,1,3,2,4,3,0,0,5,0,4,0,0,3,3,1,0,0,0,0,0,4,3,2,3,4,0,2,4,1,4,2,0,3
Rochella Willerton,F,35,2,361,2,4,0,3,0,4,4,4,1,5,3,5,2,4,4,5,5,5,2,5,4,4,4,5,5,2,4,1,2,5,3,5,3,3,1,2,0,2,3,3,5,3,3,5,0,0
Hogan Lyburn,M,25,4,973,0,0,0,5,5,0,0,0,0,0,3,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,2,3,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0
Libbey Kellen,F,45,17,928,4,3,0,4,0,1,2,0,0,0,4,5,0,1,0,3,3,5,0,3,3,0,4,0,0,3,3,0,3,0,0,4,0,4,5,0,0,4,3,3,0,4,3,1,2,0
Yetty Bissiker,F,56,7,460,5,3,3,3,5,5,2,1,0,2,5,3,0,2,0,4,1,3,5,0,3,0,4,0,0,0,4,1,5,0,0,2,3,2,0,0,0,0,0,0,0,4,3,0,5,0
Chrissy Rallings,M,56,10,273,1,0,0,5,4,3,4,4,5,5,1,3,0,1,0,5,3,0,5,0,5,0,5,3,0,0,3,0,5,4,5,0,1,5,0,0,0,0,0,2,0,0,0,3,0,0
Freddy Fishleigh,M,25,20,235,3,0,0,5,1,3,4,0,0,3,4,5,5,0,3,0,3,1,0,2,5,1,0,5,0,1,2,2,1,4,5,1,4,0,1,2,5,0,0,0,0,0,0,2,1,0
Denise Wolver,F,45,0,633,4,3,2,0,0,5,3,2,5,4,1,4,1,1,5,5,3,2,1,0,5,4,2,3,0,0,3,0,2,5,5,0,5,2,0,4,0,0,0,4,3,3,0,5,4,4
Dukie Thormwell,M,50,20,436,3,4,0,1,4,0,0,2,1,3,3,2,5,0,3,0,3,4,5,5,3,1,4,5,4,2,5,0,4,1,2,4,0,1,4,0,3,5,0,2,0,0,4,0,1,3
Justin Serle,M,35,20,655,4,4,0,5,4,0,0,0,0,1,0,5,0,0,0,0,5,0,0,0,0,0,0,0,2,5,0,3,0,5,0,0,0,0,0,5,0,2,0,0,0,0,0,1,0,0
Ewell Bagwell,M,45,8,26,2,3,3,1,0,3,1,3,1,0,2,3,2,2,4,0,1,4,4,0,0,3,0,0,3,3,3,0,3,0,1,1,4,1,0,0,1,4,0,0,0,0,5,1,4,5
Kristian Sidworth,M,25,0,76,5,0,1,4,0,0,0,4,0,3,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,2,4,3,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,1
Tonnie Yurshev,M,25,2,112,4,1,3,4,0,1,0,3,1,4,2,1,0,0,0,0,4,0,1,1,5,0,0,3,0,2,3,0,5,4,3,2,5,2,5,3,0,5,5,1,5,2,0,0,0,0
Cory Bahia,M,56,9,988,1,0,2,5,3,5,2,5,0,2,3,0,4,3,0,4,0,3,0,1,3,3,4,4,2,4,2,1,1,3,5,3,4,1,5,1,0,0,2,0,0,3,4,3,3,5
Brenden Damper,M,25,0,612,5,0,1,5,3,0,0,1,0,2,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0
Oswald Posselt,M,25,0,112,1,1,3,5,5,2,2,0,3,5,1,5,1,3,1,2,5,0,2,0,2,2,0,0,0,5,5,4,0,3,1,0,0,1,0,0,4,5,0,0,0,0,3,4,0,4
Tailor Ondrich,M,18,15,765,4,1,3,5,4,0,0,0,0,4,3,3,0,0,4,0,0,0,0,0,0,2,4,0,0,4,5,5,4,5,0,0,0,2,4,5,1,5,0,0,0,0,3,0,0,5
Rachele Shortin,F,45,3,462,1,0,0,2,5,0,0,3,0,2,4,0,2,0,0,0,4,0,3,0,4,0,0,0,0,0,3,0,1,0,0,5,0,0,0,0,4,0,0,0,0,5,0,1,3,0
Jacquette Walentynowicz,F,25,17,652,1,1,4,1,1,2,2,0,1,3,3,5,1,2,2,0,4,3,2,1,4,3,4,1,4,3,1,5,5,2,1,0,5,1,0,0,3,4,0,1,4,0,1,1,4,5
Audie Rojas,F,50,18,380,1,0,3,4,4,5,1,0,0,1,5,4,3,4,3,1,4,3,2,3,2,3,2,4,3,0,2,0,2,4,2,5,5,1,5,0,4,0,3,2,2,5,0,4,1,4
Jarrett Bemwell,M,18,7,988,1,0,5,2,0,0,0,0,0,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,4,3,3,0,2,0,0,0,0,0,0,0,0,4,2,0,5
Elisabet Bourthouloume,F,18,10,194,0,3,1,5,2,4,0,0,4,5,3,1,4,0,4,0,0,4,0,3,5,0,2,4,3,3,0,2,1,5,5,3,4,2,3,4,0,1,5,1,2,2,3,5,5,5
Stevie Devote,M,56,19,895,4,1,0,5,2,3,1,2,5,3,4,0,1,2,0,3,4,2,4,5,1,0,0,0,4,0,4,4,3,4,4,1,5,3,2,2,3,0,4,4,0,2,0,2,5,1
Bar Ramsey,M,35,9,981,0,0,5,5,1,0,0,0,0,4,3,4,2,4,3,0,0,0,0,0,0,1,4,0,0,3,5,0,2,3,0,4,0,4,4,0,3,5,0,1,0,0,1,4,3,5
Cordie O'Bruen,M,1,2,196,3,1,0,5,0,4,4,0,0,0,4,0,0,0,0,5,0,0,3,0,2,0,0,0,0,0,3,0,4,1,0,2,0,0,0,0,2,0,0,2,0,0,4,5,5,0
Morissa Coulthard,F,56,6,173,5,0,1,3,4,5,3,3,4,2,1,5,1,4,0,1,3,3,4,1,2,4,2,3,0,4,1,2,3,4,5,1,0,0,1,3,3,0,5,2,5,5,0,3,1,1
Billie Folland,M,18,9,744,4,0,2,5,5,0,0,3,0,2,5,3,0,0,0,0,2,0,0,0,4,0,0,0,0,0,4,1,0,0,2,0,0,5,3,2,1,0,0,5,0,0,0,4,3,0
Patton Corris,M,25,4,105,3,4,0,2,0,3,4,0,0,0,4,2,5,0,4,0,2,1,0,2,5,1,2,5,5,2,3,0,1,4,5,1,4,3,2,3,0,3,5,3,5,3,2,3,1,0
Miran MacMarcuis,F,56,14,945,2,2,0,4,0,1,1,4,5,0,5,3,0,0,2,0,3,0,0,0,2,2,5,3,3,0,0,0,2,5,5,0,5,5,4,4,1,3,5,2,5,4,0,2,0,0
Thibaut Kane,M,1,2,331,1,4,3,1,4,0,0,5,2,2,2,5,4,0,3,0,1,0,0,0,0,2,5,3,4,4,2,1,4,3,1,2,0,3,5,0,3,5,0,0,0,0,0,0,0,2
Michele Omar,M,25,4,923,0,0,0,4,0,0,0,1,5,1,0,2,0,0,4,0,2,0,4,0,0,1,0,0,0,4,5,3,4,0,4,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
Trev Mc Caughen,M,45,8,285,3,4,2,5,4,2,2,2,2,2,0,0,0,0,1,2,2,0,2,0,2,3,4,4,0,5,2,1,4,4,1,3,0,1,2,3,3,1,0,0,2,1,3,2,0,0
Redford Trustie,M,1,20,201,2,0,3,5,1,0,0,0,0,3,4,2,0,2,0,0,2,4,5,3,1,4,0,5,0,0,2,0,3,3,4,5,0,3,0,0,0,0,0,1,0,2,5,2,2,2
Charyl Trouncer,F,45,11,674,3,2,3,3,0,1,0,0,4,0,1,3,3,4,1,0,4,1,1,0,2,5,2,3,0,0,0,0,3,1,0,4,1,0,4,0,1,2,0,3,0,0,3,2,1,3
Jodie Gully,M,45,5,113,1,0,1,1,4,0,0,2,1,3,1,0,5,5,3,5,1,1,0,0,1,1,0,5,3,0,5,2,3,1,2,2,4,5,0,0,3,0,0,0,0,0,5,0,1,1
Simeon Piatkowski,M,18,2,328,1,0,3,5,0,5,3,0,0,0,3,3,5,2,4,2,3,2,0,0,0,3,4,0,1,4,0,5,2,3,0,5,0,3,0,0,1,0,0,2,0,0,1,1,3,2
Maximilien Caddies,M,35,4,811,0,0,5,5,5,5,0,0,0,0,4,3,0,0,0,0,4,0,0,0,0,0,2,3,3,5,4,0,4,3,1,0,3,4,0,0,0,0,0,1,0,0,0,0,0,0
Corenda Zanre,F,45,6,530,2,4,5,3,0,1,0,0,1,3,1,0,3,0,0,4,0,4,2,3,4,1,5,2,1,4,0,0,1,4,1,0,5,4,5,1,1,1,1,4,4,5,5,0,0,1
Timmi Chatell,F,50,1,813,0,1,2,0,3,0,0,0,5,4,3,1,0,1,5,5,2,5,4,0,1,4,0,5,0,2,2,0,2,1,1,3,0,1,3,2,2,0,4,0,5,3,4,0,3,2
Marcelline Flude,F,18,1,54,4,1,2,5,0,0,0,0,3,3,3,5,3,5,3,5,0,5,4,4,3,2,4,4,3,1,3,2,4,4,0,0,4,1,2,2,3,5,3,3,1,3,3,0,0,1
Pearl Probey,F,56,2,598,4,4,0,4,0,5,2,0,0,0,4,5,0,4,3,2,3,0,0,0,0,1,2,0,3,0,0,0,4,0,4,0,1,0,0,4,3,0,0,0,0,5,3,5,0,0
Ibrahim Dilworth,M,56,1,211,3,4,1,5,0,0,3,3,2,4,2,0,3,2,0,0,4,1,2,0,2,2,5,3,4,4,0,0,0,5,1,0,0,2,2,5,2,1,0,5,2,4,1,5,0,1
Twila Pineaux,F,35,7,21,5,0,1,0,5,4,0,0,0,2,4,2,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,1,4,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5
Deloris Dafforne,F,56,9,834,2,0,4,2,0,0,0,0,0,5,4,3,4,0,0,0,2,3,0,0,0,0,0,0,2,4,0,0,0,0,4,2,0,0,3,4,0,0,4,4,0,0,5,0,1,1
Ramon Navein,M,18,16,334,4,4,3,3,4,1,2,5,0,2,1,5,1,1,4,5,2,0,1,0,5,1,5,5,0,4,2,1,1,4,0,0,0,0,5,5,0,1,0,2,0,0,0,1,0,4
Cordie McCalister,M,25,5,992,4,3,2,4,2,3,0,0,0,3,5,5,4,0,0,0,1,0,3,2,4,2,0,5,1,3,1,0,2,2,5,2,4,0,2,4,0,4,4,0,3,0,2,0,1,4
Rudd Sayes,M,35,5,280,3,1,1,5,3,0,0,0,0,2,2,2,1,1,4,0,0,5,3,2,2,0,4,0,4,1,5,4,2,0,0,2,0,5,4,5,4,1,4,3,2,0,3,4,4,5
Teri Lowell,F,1,14,309,1,0,2,5,3,0,0,0,1,0,4,5,2,4,2,0,1,1,2,2,5,3,0,4,0,5,2,5,5,5,2,3,0,1,4,3,5,0,2,3,2,2,4,4,2,2
Gregoire Sparshott,M,25,18,285,4,4,2,5,4,2,2,0,4,1,1,5,2,1,3,5,2,0,0,0,0,2,4,2,4,4,2,4,3,1,1,2,1,1,5,2,3,1,0,0,4,3,0,0,0,2
Bobby Giercke,F,35,13,114,3,3,4,4,0,4,0,1,5,1,3,5,0,4,5,0,2,0,2,0,3,4,4,1,4,3,5,4,3,2,4,0,5,3,0,4,5,4,1,0,3,0,1,2,0,3
Fulton Dulwitch,M,45,3,63,5,0,0,4,3,1,1,2,5,4,2,3,0,0,3,0,2,4,1,3,4,1,5,2,0,3,0,0,4,4,2,1,5,0,3,0,3,1,0,0,3,0,0,1,0,0
Glenna Spering,F,45,8,492,1,0,3,3,4,0,0,0,0,0,4,1,2,5,0,0,1,1,0,2,0,4,0,5,5,3,0,0,2,4,1,4,4,2,4,3,3,0,0,2,5,0,2,4,1,5
Fairlie Purton,M,35,9,314,0,1,2,5,5,1,4,0,3,5,2,5,3,2,3,3,2,0,2,3,0,4,0,3,2,3,3,1,5,4,5,0,5,1,5,5,3,5,4,0,2,4,1,2,0,1
Mabel Brinkworth,F,18,13,372,4,0,0,5,0,0,0,0,3,1,0,0,1,0,1,0,1,0,5,5,0,5,0,0,2,0,4,4,0,4,5,0,3,4,0,3,2,0,1,0,4,5,0,2,0,4
Robert Danniell,M,35,16,953,1,1,3,5,5,5,2,0,0,2,4,2,3,3,0,4,2,5,0,5,1,2,4,4,4,4,4,1,5,3,3,5,2,2,4,3,0,0,4,0,3,1,2,1,3,0
Jamison Ferrarone,M,25,9,74,4,0,0,2,1,5,4,0,3,0,4,5,0,1,5,5,2,1,1,2,5,1,4,4,5,3,1,5,1,5,2,0,4,2,4,2,1,0,5,4,2,3,0,2,2,4
Magdalena Charette,F,25,9,847,3,4,5,0,0,4,2,1,4,4,1,5,3,1,3,5,3,0,2,0,4,1,4,2,3,4,0,5,3,4,0,0,4,4,4,4,4,2,4,0,3,3,0,2,0,1
Nicol Klimpt,M,25,19,833,0,0,3,5,0,0,0,0,0,0,5,5,5,0,3,0,1,0,0,0,0,1,0,0,0,2,5,0,2,0,0,1,0,1,3,0,3,0,0,0,0,0,0,3,0,4
Alta Lidgely,F,35,1,770,2,4,2,3,2,1,4,0,4,3,1,5,3,3,0,3,0,0,2,0,0,0,0,0,1,0,0,0,3,5,0,0,3,5,4,0,0,2,0,0,0,4,5,1,0,1
Steffen Bessent,M,35,19,373,1,0,4,3,0,4,0,4,4,2,3,3,0,0,0,0,3,0,2,0,4,3,4,4,5,5,2,1,4,4,5,0,5,1,0,0,1,0,0,5,0,0,0,3,0,3
