Ev Futcher,M,1,0,701,3,3,0,5,5,5,3,2,0,0,1,0,4,5,4,4,1,0,0,5,3,1,0,4,2,3,3,0,0,5,3,5,4,0,3,0,1,0,4,0,2,0,0,1,3,5
Easter Howlett,F,35,19,764,0,0,0,5,0,3,4,0,1,0,3,4,5,5,0,3,4,1,0,1,5,2,2,4,0,0,4,4,0,0,5,2,1,3,5,2,1,5,2,0,4,0,3,0,3,0
Inge Woolen,F,56,13,325,1,0,4,2,0,4,3,5,0,4,1,1,5,1,1,2,3,2,4,4,3,1,3,1,0,0,2,2,4,5,1,2,4,5,1,3,5,5,1,1,4,1,1,1,2,0
Francene Candlish,F,56,13,181,4,4,0,0,0,0,1,4,1,5,2,1,1,1,5,1,0,5,1,4,3,1,2,2,5,1,3,5,1,1,5,0,0,3,3,5,0,1,2,5,0,5,0,5,0,4
Goraud O'Hogertie,M,18,3,463,4,4,0,5,3,0,4,3,0,2,0,3,1,5,0,2,3,2,1,3,3,1,5,3,4,3,5,0,2,4,2,2,2,5,5,3,4,0,3,0,0,2,3,3,5,0
Freedman Dorsett,M,35,11,641,1,1,0,4,2,5,0,2,0,4,4,1,5,1,1,3,1,0,2,4,3,2,3,1,0,0,3,0,4,2,1,2,4,5,1,3,5,5,1,2,0,1,1,5,2,2
Chalmers Blenkinsop,M,18,13,24,5,3,0,4,4,2,0,3,1,4,1,5,0,1,5,5,3,0,0,0,4,1,4,4,3,5,5,5,4,5,2,1,2,2,2,4,1,2,0,4,5,4,3,0,0,3
Goraud Pietzker,M,56,2,497,4,0,3,5,2,4,0,3,0,4,0,1,4,1,3,0,1,0,4,4,5,5,3,3,2,4,5,4,2,0,4,1,1,4,1,5,3,3,5,5,0,0,2,4,5,1
Hillie Jobin,M,18,0,410,0,0,0,5,2,2,4,5,2,1,5,5,1,5,4,3,0,3,4,3,5,3,4,4,3,0,5,1,4,4,5,2,2,3,4,0,1,2,3,0,0,0,3,0,0,1
Rosco Cosely,M,25,16,968,3,4,4,0,0,2,0,2,0,4,0,2,5,1,1,5,0,5,5,4,5,1,2,5,3,3,3,4,3,0,4,0,0,0,3,1,2,5,1,3,1,4,5,5,3,2
Kelcie Rheubottom,F,1,0,750,4,0,3,3,0,0,1,0,0,4,3,1,0,0,0,1,0,4,1,0,0,0,0,0,4,0,3,5,0,1,3,0,0,1,3,2,0,0,2,5,3,0,4,5,0,0
Marybelle Frampton,F,35,8,939,2,0,0,5,3,2,0,5,2,4,4,0,5,2,0,2,1,0,5,5,3,2,5,3,0,0,4,0,4,5,3,0,5,1,0,5,4,1,1,1,4,1,3,4,1,0
Marthena Street,F,18,10,29,5,3,2,1,3,0,3,5,5,1,3,3,0,3,3,4,4,5,3,3,4,5,4,0,1,0,4,1,2,4,1,2,5,5,4,5,2,1,1,4,4,5,0,3,5,5
Stafani Rodriguez,F,1,12,968,5,1,0,1,0,5,0,2,0,2,3,1,1,0,5,3,4,0,5,0,3,1,0,1,3,0,3,5,5,4,0,1,5,2,3,0,5,4,0,3,0,3,3,5,3,3
Tabbie Dominec,F,1,3,40,0,0,0,0,0,0,0,2,5,4,5,1,0,4,0,3,3,4,2,0,4,0,4,0,0,0,4,1,0,1,0,0,0,0,4,0,0,0,1,0,4,0,0,3,0,0
Walliw Sargant,F,18,20,113,0,1,0,4,5,1,4,0,0,0,3,4,1,0,5,5,0,1,1,0,3,1,0,1,3,1,3,5,5,4,0,1,1,1,4,5,0,4,3,4,5,4,1,0,3,3
Maxy Sworn,M,50,4,915,0,1,2,5,0,2,2,5,3,0,0,4,3,1,0,2,0,0,1,4,3,0,2,0,5,0,2,5,0,4,5,0,2,3,4,2,1,5,5,0,4,0,3,1,0,3
Guy Mutlow,M,18,14,971,4,1,0,2,2,2,1,0,3,4,5,0,0,2,0,0,0,0,4,0,4,5,0,0,3,2,0,3,4,1,0,1,5,0,4,3,5,0,2,2,1,4,1,4,0,2
Skippie Neaverson,M,56,16,130,0,0,5,4,0,0,0,0,0,5,4,1,5,2,4,0,3,3,1,4,1,3,4,2,1,5,0,4,0,3,1,1,1,1,0,5,1,0,3,3,0,2,0,0,4,3
Ailey Mabon,F,1,0,371,0,0,2,2,5,5,0,3,2,5,2,0,5,5,2,3,0,5,4,4,4,1,2,5,4,0,3,4,1,3,3,0,4,1,3,5,3,2,1,0,1,3,5,0,1,0
Nicholle Mc Queen,F,18,4,981,0,0,0,5,1,1,0,1,4,2,2,4,3,3,0,0,0,4,0,1,0,4,3,0,0,1,4,0,0,4,3,0,5,3,3,3,4,5,2,0,0,0,1,0,0,0
Miguel Berrygun,M,25,20,435,2,0,0,5,5,5,0,0,5,1,2,2,1,3,5,3,1,0,3,4,1,1,4,0,4,5,3,1,1,4,4,5,2,4,4,3,1,2,1,3,0,4,5,5,1,0
David Wyllis,M,35,12,232,3,0,4,5,3,2,0,0,2,3,5,4,0,0,4,0,0,1,1,1,1,1,5,3,5,0,0,5,5,2,0,5,0,5,4,0,5,2,3,0,0,0,3,1,0,1
Addy Jaxon,M,18,19,29,4,2,3,1,5,5,0,4,4,3,0,5,4,3,2,0,0,5,1,3,5,1,4,4,0,3,0,0,0,0,1,1,5,3,2,0,3,2,3,0,0,0,3,0,3,0
Clem Blaxley,M,18,17,571,3,2,2,3,0,4,3,5,1,1,1,0,2,5,5,2,4,3,0,4,3,0,3,0,5,3,3,0,4,3,5,1,5,1,5,0,4,3,4,0,2,0,5,1,4,5
Korie Mannagh,F,18,20,969,0,0,0,5,5,2,0,0,0,0,3,0,2,0,3,0,0,4,4,4,5,4,2,4,5,1,0,5,1,5,0,2,0,3,3,1,0,3,5,1,0,1,5,1,4,0
Alane Peaker,F,50,7,815,0,0,0,5,0,2,1,1,0,5,4,5,3,0,0,1,0,0,1,1,4,0,5,0,0,0,5,0,0,2,0,0,0,0,0,3,0,1,2,3,4,3,4,5,0,0
Gae Bartlomiejczyk,F,25,2,84,5,3,3,0,3,0,0,0,4,3,0,0,4,0,0,0,4,5,3,0,3,4,2,0,3,2,3,0,2,1,0,5,5,3,2,0,5,0,0,4,0,2,0,1,3,3
Christie Denyukin,F,18,14,115,5,0,1,4,0,0,3,1,5,2,3,0,0,0,0,5,4,2,5,0,0,0,3,0,0,0,4,0,3,3,0,0,0,3,3,5,0,0,1,1,3,5,0,4,0,0
Ania Caudwell,F,25,3,973,5,0,0,5,0,0,1,3,0,5,3,1,0,0,0,0,0,0,1,0,2,0,0,0,0,5,3,0,0,2,0,0,0,0,0,3,4,0,1,3,1,3,0,1,0,0
Sabina Rogliero,F,45,2,558,2,3,0,5,1,2,0,2,1,5,4,5,1,0,0,0,0,3,2,5,4,0,4,4,0,0,3,0,0,1,4,0,0,0,3,2,0,1,2,3,0,3,0,5,0,0
Ginger Groll,M,50,9,262,0,0,0,5,0,0,3,0,1,5,3,0,1,0,3,4,4,0,1,1,2,2,2,3,2,3,0,0,0,4,5,4,2,2,5,0,5,0,1,3,1,0,3,3,5,1
Sullivan Toomer,M,45,8,986,3,0,0,5,3,4,0,1,5,1,3,5,4,0,2,0,0,0,1,5,1,3,4,4,2,0,1,4,1,1,0,1,4,2,4,3,3,3,5,2,0,4,1,4,5,1
Ermin Gouldbourn,M,18,17,609,0,0,3,2,0,0,0,5,3,5,3,0,0,0,4,0,4,1,3,0,0,0,3,5,0,4,3,2,0,1,4,5,0,3,0,1,0,0,1,0,0,0,0,0,0,4
Davida Malpas,F,25,5,843,1,2,3,0,2,1,3,0,1,3,2,0,2,1,1,0,4,0,1,3,2,2,4,0,5,5,3,2,5,4,1,2,4,3,2,0,0,3,1,0,1,0,0,3,4,1
Marietta Windmill,M,56,20,157,3,1,3,3,4,5,1,1,1,1,5,3,3,0,5,5,0,0,0,5,4,4,3,0,5,1,1,0,2,3,4,1,5,2,3,0,5,3,2,2,1,5,3,1,3,2
Thatch Bradberry,M,25,2,421,3,2,4,1,0,0,0,0,0,5,3,1,4,0,0,0,0,0,3,0,2,0,0,4,0,3,0,4,0,0,0,0,5,5,0,0,5,0,0,1,0,0,3,3,3,0
Burlie Minot,M,25,17,307,0,2,0,5,1,2,0,1,2,0,3,0,5,0,5,1,0,1,5,4,3,0,2,0,3,0,5,2,3,5,0,1,5,5,0,0,4,3,1,3,0,0,5,4,1,3
Billy Wooster,M,18,17,224,1,0,0,5,1,1,0,2,0,2,2,0,5,2,3,0,4,3,0,4,1,5,3,4,5,4,4,5,5,2,3,2,5,3,0,0,4,3,4,0,0,0,3,0,1,0
Uriel Stadden,M,45,9,294,0,1,5,4,0,2,4,0,5,0,4,0,0,0,4,2,0,0,5,4,5,2,2,4,2,1,3,2,0,2,0,3,5,2,1,0,5,0,4,0,2,0,3,5,3,5
Erek Hayler,M,1,2,161,0,2,3,1,0,4,2,4,0,0,1,0,5,1,5,4,5,2,3,4,5,0,5,5,3,3,4,5,3,2,4,1,2,4,1,0,1,3,3,0,1,0,5,0,1,3
Tudor Wreath,M,35,17,489,3,0,1,4,0,2,0,0,2,5,1,0,0,2,1,5,3,0,5,5,3,0,5,0,4,3,0,1,0,2,3,3,0,3,3,5,0,0,0,0,0,0,3,3,0,2
Leonardo Pragnall,M,25,0,28,2,2,2,3,3,4,1,3,0,4,1,3,4,0,5,3,0,0,0,4,2,0,2,3,1,0,3,1,0,0,5,3,0,2,4,0,0,3,1,0,0,0,4,0,0,1
Bonny Opdenort,F,50,14,616,0,0,0,5,0,2,4,0,3,0,4,0,3,5,0,1,4,1,1,1,5,2,3,4,0,4,4,0,0,0,5,0,5,0,5,2,5,1,4,0,4,0,3,0,3,0
Danita Cissen,F,35,6,261,3,0,0,4,1,0,1,0,0,0,5,0,0,0,0,0,0,4,3,0,0,4,0,0,4,4,3,1,1,2,0,2,1,0,0,2,0,0,5,0,4,1,0,1,3,0
Neille Niles,F,25,4,320,0,0,0,5,0,0,1,0,0,0,5,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,3,2,0,3,0,4,0,0,5,0,0,0,1,4,1,0,0,5,0,0
Talbert Kier,M,1,15,41,0,1,0,4,5,3,3,2,5,5,5,1,0,5,4,3,4,2,5,1,2,1,2,3,1,3,3,3,2,0,5,2,2,4,5,0,4,5,2,0,3,0,3,0,5,3
Harry Job,M,1,14,275,4,0,0,4,3,2,0,0,0,0,3,2,1,1,0,0,0,0,3,2,2,0,5,0,0,0,0,0,0,2,2,0,0,2,4,0,0,4,5,0,0,0,4,0,0,0
Carver Morson,M,56,11,660,4,0,0,5,3,4,0,0,0,5,3,1,4,3,4,4,2,0,1,3,4,2,0,2,5,2,0,5,0,0,5,5,4,3,0,0,3,2,0,0,0,0,3,3,4,1
Otho Geharke,M,35,9,22,4,0,3,5,4,0,2,1,5,1,5,0,1,0,0,2,5,3,3,0,0,2,0,3,0,2,4,0,4,3,4,0,0,4,1,0,4,0,4,0,2,0,0,0,1,0
Kerrin Emby,F,18,19,27,0,4,4,4,5,5,2,1,0,5,1,5,2,0,1,5,0,5,3,0,5,1,0,0,2,2,5,1,1,5,0,1,5,5,0,4,5,1,5,3,0,0,0,1,3,2
Derron Fouracre,M,18,20,333,2,0,0,5,3,0,0,0,2,5,0,0,4,0,3,0,0,0,5,0,0,1,0,0,4,3,0,0,2,1,0,1,1,0,3,3,2,0,0,0,0,2,0,4,3,0
Frederic Giron,M,18,2,90,3,0,0,5,3,0,1,0,5,2,1,3,5,1,0,1,0,2,3,3,2,5,4,4,0,2,0,0,2,4,4,0,3,1,4,0,3,2,4,0,5,0,3,4,2,0
Jackelyn Cannop,F,18,15,447,2,0,0,4,4,1,3,1,4,5,4,2,1,5,5,0,2,5,0,5,3,1,4,0,4,0,5,3,1,1,3,1,5,0,2,0,4,5,3,4,2,5,5,0,1,0
Anatola Werlock,F,18,2,334,0,2,0,3,0,0,0,3,4,2,3,2,3,1,2,0,0,3,5,5,2,5,3,3,5,0,5,5,5,0,4,1,0,5,2,5,2,3,5,2,0,1,4,0,2,3
Gifford Silburn,M,25,17,786,4,0,3,0,0,3,2,4,2,3,5,0,0,2,0,5,1,3,2,0,0,0,3,0,0,0,0,4,0,0,1,0,0,0,1,3,4,0,0,3,0,4,0,0,0,0
Zeke Skirling,M,50,8,853,0,0,0,5,0,0,3,5,0,0,3,1,0,4,0,5,1,0,1,2,0,0,2,0,0,3,2,0,0,5,1,0,0,5,3,5,0,0,5,0,4,0,3,5,0,0
Wallas Buntain,M,25,7,856,3,3,0,4,5,5,3,3,0,5,1,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,4,2,0,0,0,0,0,1,0,0,5,0,2,2,5,0,1,0,0,0
Vail Martinson,M,18,10,954,0,1,4,2,0,0,2,1,0,3,4,0,0,2,1,1,3,0,5,4,1,5,3,2,3,2,5,5,0,0,1,5,3,1,1,1,4,5,1,5,0,0,1,5,4,2
Duke Guillou,M,35,11,331,4,0,3,2,0,0,2,2,4,4,0,0,0,2,0,1,4,1,4,0,4,5,2,5,0,5,0,2,0,1,2,0,0,5,2,0,2,0,1,0,0,0,0,5,0,0
Myles Cropp,M,18,13,744,2,1,0,1,2,2,4,0,0,0,5,4,4,1,4,4,2,0,0,0,0,1,0,3,0,3,5,4,4,4,5,4,1,3,3,2,5,4,4,0,0,5,4,2,1,3
Dotty Applegate,F,50,10,100,0,0,3,2,0,1,0,5,2,1,3,2,0,5,1,3,0,0,3,3,2,5,0,2,1,0,2,5,0,5,5,3,0,3,0,2,0,1,5,2,0,1,0,1,5,0
Frederich Fleg,M,18,0,927,0,0,0,5,5,5,0,1,0,0,0,2,1,0,0,3,1,0,5,0,0,0,2,0,0,0,5,5,0,3,3,0,0,4,3,0,0,1,3,0,0,0,0,2,0,0
Jaime Choat,M,25,0,447,0,0,0,4,3,2,0,3,3,5,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,3,0,0,2,0,0,0,5,0,4,4,0,4,2,2,0,0,4,0,0
Gordon Slides,M,25,20,497,0,2,1,3,0,0,3,2,0,5,5,0,0,2,0,5,3,1,5,3,2,0,5,0,5,0,3,0,0,4,1,0,0,5,0,3,0,0,5,4,4,3,0,0,0,1
Conn Bourdon,M,18,9,609,0,0,3,2,2,3,3,3,4,5,4,0,5,4,1,4,0,1,5,4,3,5,2,1,0,4,3,2,4,0,1,2,4,3,2,1,5,0,4,2,2,2,1,0,2,0
Derick Fettiplace,M,25,9,221,4,0,2,5,0,2,0,5,0,5,0,0,0,4,0,0,0,2,1,0,4,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0
Jennilee Bremley,F,18,9,244,1,0,0,0,2,5,2,0,2,0,2,3,0,1,5,5,3,0,1,3,2,0,5,0,5,4,2,4,4,4,1,3,0,5,0,3,0,2,0,4,0,3,0,4,0,4
Heinrik Isham,M,35,12,520,2,3,4,1,0,2,0,0,0,2,4,5,5,0,3,0,4,2,2,0,3,2,2,4,3,2,1,5,2,2,0,2,0,0,3,3,5,1,5,2,0,3,0,2,1,2
Allard Perrie,M,25,7,210,0,2,1,1,0,2,4,2,4,0,4,2,2,2,1,0,3,1,4,3,5,0,5,4,4,0,5,3,3,0,1,1,2,5,5,4,3,1,2,1,3,2,0,1,2,1
Ynez Lyffe,F,50,6,984,3,2,5,1,2,3,4,0,1,1,1,5,1,0,1,3,4,4,5,1,2,4,2,5,1,4,0,1,1,0,5,3,0,3,5,0,0,4,0,0,0,0,4,5,4,1
Angel Cave,M,45,17,474,4,0,0,5,0,0,0,3,2,4,0,4,0,0,0,0,1,0,5,0,0,0,2,0,0,0,3,2,0,2,0,0,0,0,4,0,4,0,5,0,4,0,0,5,0,0
Tammi Leyden,F,56,4,606,4,3,1,3,0,0,2,1,0,1,1,4,3,3,1,2,0,4,1,3,4,4,0,5,3,2,4,3,3,5,5,1,5,4,4,4,4,1,4,5,4,2,5,4,1,2
Read Seiter,M,25,0,908,4,0,5,5,1,1,0,1,4,3,5,0,0,0,0,0,4,0,2,0,0,0,2,0,0,0,3,5,0,3,0,0,0,5,2,4,0,0,4,1,2,4,3,3,0,0
North Nenci,M,18,15,28,0,0,0,5,3,0,4,0,0,0,3,0,0,0,0,1,0,0,5,0,0,5,0,0,0,2,4,0,0,5,0,0,0,5,0,0,0,0,4,2,2,0,0,5,0,0
Judah Rolingson,M,25,1,437,2,3,3,1,0,4,0,1,3,2,0,0,1,0,5,0,0,1,2,0,0,0,0,0,0,0,4,0,0,0,0,1,5,0,4,3,3,4,2,5,0,3,0,2,0,3
Gian Underhill,M,1,11,907,3,4,0,5,0,1,3,5,0,2,1,1,1,3,3,0,0,0,0,0,4,0,0,2,5,0,0,5,0,0,5,0,0,3,4,0,4,1,5,0,0,0,5,0,0,2
Morgan Jamot,M,1,15,891,0,2,3,1,0,0,0,3,4,5,0,1,4,0,1,0,0,4,2,0,0,5,0,4,5,4,3,0,5,3,0,4,1,4,2,0,0,0,1,0,0,0,0,2,2,1
Perice Grabeham,M,45,17,983,5,2,0,5,1,1,4,0,2,5,0,0,1,1,5,5,4,0,5,3,2,0,0,0,5,0,4,5,0,4,1,0,0,1,5,3,3,2,2,2,5,2,0,0,0,1
Alica Sweet,F,25,0,240,4,2,1,3,5,5,2,0,0,0,3,1,1,0,5,1,0,0,1,0,5,0,0,0,3,0,2,5,0,5,0,1,0,3,0,0,0,4,4,0,3,0,4,5,0,3
Foss Penvarden,M,18,6,622,2,0,2,5,3,4,0,0,3,5,4,1,0,5,1,0,0,1,4,5,1,3,3,4,0,0,0,5,0,2,0,4,1,5,0,2,2,5,1,4,0,3,1,4,3,0
Betti Croneen,F,25,1,150,2,2,0,5,4,3,0,0,4,3,3,1,0,0,0,0,3,3,1,0,0,3,0,0,5,5,0,5,4,1,0,2,2,1,5,0,5,0,0,3,2,5,4,5,0,1
Abby Van Merwe,M,45,3,524,3,0,3,2,4,5,0,2,4,4,1,5,4,1,3,3,0,1,1,4,2,2,2,5,5,5,4,5,2,1,4,0,0,0,0,5,0,1,3,0,0,0,5,0,4,0
Ewen Wheelwright,M,35,2,339,0,0,0,5,0,2,1,0,3,5,2,0,4,1,2,5,3,0,1,0,0,3,4,3,3,0,4,4,0,0,5,1,1,3,5,0,5,0,2,0,0,0,0,3,4,0
Michael Strudwick,M,56,20,666,0,1,3,1,2,1,0,0,2,1,5,2,5,1,3,0,0,3,5,4,5,1,2,3,3,3,3,2,4,4,4,2,5,4,0,0,4,3,0,0,0,0,1,4,1,2
Willie Partkya,M,35,14,168,3,0,0,5,3,0,1,0,1,5,0,0,0,3,0,1,1,0,5,0,0,0,2,0,0,3,4,0,0,0,3,4,0,2,3,0,4,0,2,3,5,0,0,0,0,0
Sheff Mouncey,M,1,6,563,5,0,0,5,4,5,0,2,1,1,1,1,2,4,4,1,5,0,3,3,4,3,3,5,5,0,0,5,2,2,5,1,1,5,3,5,1,2,0,4,0,5,3,5,4,1
Stephan Abramino,M,18,14,983,3,0,1,0,0,3,1,5,0,3,4,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,4,4,0,5,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0
Cash Welford,M,35,17,104,0,0,0,0,0,2,1,5,0,4,5,4,5,1,0,0,4,1,3,3,2,2,5,4,0,2,4,0,2,2,4,3,5,5,0,0,1,2,0,3,5,0,3,4,1,0
Filmer Brucker,M,25,17,361,3,0,0,0,5,4,0,3,0,4,1,0,0,1,0,0,5,4,5,0,4,0,0,0,0,0,5,4,0,1,2,0,0,2,4,0,4,0,1,3,0,0,0,0,0,0
Eudora Garard,F,50,17,520,0,4,4,0,0,0,0,0,0,4,5,1,1,2,5,0,4,4,5,0,3,0,3,0,4,0,0,2,0,2,3,1,5,3,3,2,3,1,5,0,0,0,0,0,0,4
Gardy Spruce,M,35,3,926,0,0,0,5,3,0,2,5,1,4,5,0,0,2,0,1,3,0,0,2,0,1,2,3,0,3,4,2,4,1,1,0,5,3,5,0,5,0,4,0,0,0,3,0,1,0
Stanislas Winchcombe,M,1,20,631,1,2,2,3,0,0,0,0,4,0,2,1,0,2,3,0,4,0,2,5,3,0,5,0,4,0,4,5,0,5,3,3,5,1,2,0,4,0,3,3,1,0,2,5,0,0
Christopher Battyll,M,1,2,331,0,0,1,5,0,2,0,0,1,4,0,2,4,1,0,2,4,1,5,2,2,0,4,4,0,0,4,0,2,1,2,1,5,0,2,0,4,4,3,0,1,0,5,4,1,0
Morgun McGee,M,56,17,84,0,0,0,5,5,5,0,2,4,0,2,3,0,2,1,3,1,0,3,4,1,0,3,2,1,0,0,0,0,1,3,1,5,4,3,1,1,2,3,0,0,0,1,0,0,0
Lamont Tetla,M,56,6,329,1,2,3,3,5,5,1,5,1,2,5,5,0,3,2,5,0,1,5,5,4,5,4,2,0,4,2,4,0,3,4,1,2,4,3,4,2,3,0,3,0,3,3,0,5,0
Ripley Fligg,M,50,2,229,3,0,5,2,3,0,3,1,4,5,3,1,1,1,4,4,2,2,3,2,4,0,2,1,5,0,1,5,5,1,2,5,4,1,5,1,3,0,4,2,2,2,5,3,5,1
Padraic Harbottle,M,18,20,274,3,0,3,5,2,1,0,3,2,5,4,5,5,4,0,0,5,2,2,3,4,1,3,2,4,3,3,1,5,3,5,4,4,0,1,5,1,2,4,0,5,2,0,3,3,4
Rabi Fuente,M,18,15,333,3,4,3,1,0,2,0,0,4,3,1,0,0,1,4,0,4,0,1,0,5,0,3,2,1,4,1,1,0,4,3,5,0,1,2,1,0,0,5,5,4,0,1,1,0,5
Fawnia Wasmuth,F,18,12,229,3,3,0,2,0,0,2,0,2,2,5,2,4,0,4,5,4,4,2,5,4,2,5,2,3,0,3,3,0,0,4,1,1,4,2,2,1,1,5,5,2,1,3,4,4,3
Franny Gurys,M,50,4,346,2,1,0,5,2,2,0,5,0,1,3,5,2,0,0,2,0,2,5,1,5,0,3,4,3,0,2,0,4,3,0,0,0,0,0,0,2,3,2,0,0,0,1,0,0,2
Eydie Ruggiero,F,18,11,992,3,0,0,5,3,2,4,3,4,5,0,4,3,0,1,3,3,0,3,0,2,0,2,5,0,5,5,2,0,5,0,3,0,3,0,2,0,5,2,2,3,3,2,0,0,0
Milty Easson,M,25,0,790,0,0,0,5,1,0,4,1,0,3,0,0,1,0,0,1,4,0,3,0,0,0,0,0,0,0,5,0,3,0,0,0,3,0,3,0,1,0,2,2,5,5,0,0,1,0
Clarence McAdam,M,25,6,945,4,0,0,4,0,0,3,1,5,2,0,1,5,3,0,4,1,1,1,4,1,5,3,0,5,2,4,3,4,5,4,2,1,1,5,0,5,0,2,3,5,5,0,0,4,3
Krystle Drinan,F,56,15,15,3,0,0,0,5,3,2,1,5,3,4,2,5,0,0,5,3,5,1,1,0,5,3,0,0,5,3,0,2,2,2,2,1,4,5,0,4,4,2,5,3,2,4,4,5,0
Adrienne Ferrar,F,50,6,354,0,0,2,0,0,4,4,5,1,3,5,5,1,3,2,1,4,5,0,1,5,1,2,4,0,1,2,4,0,4,5,4,1,5,5,0,5,4,4,0,3,0,1,1,3,0
Calvin Dundridge,M,25,14,402,3,2,4,0,0,0,4,0,1,1,5,2,0,1,1,2,1,5,5,3,2,0,4,0,5,3,5,5,0,4,1,0,0,1,1,2,0,1,2,1,5,1,0,5,0,1
Layne Middlemass,F,1,15,165,4,3,3,0,0,4,1,3,0,4,1,2,5,5,1,1,3,5,5,0,5,1,4,4,4,1,5,2,3,3,1,4,1,0,0,4,0,5,5,0,0,2,0,2,2,5
Lana Illem,F,45,10,917,1,0,0,2,3,0,0,0,0,0,4,0,1,2,0,0,2,2,3,4,1,5,3,0,5,0,3,5,2,2,3,0,2,1,1,3,4,0,4,0,3,4,0,0,5,3
Bethena Tabbernor,F,18,4,953,4,2,2,1,5,5,0,0,1,2,1,2,1,0,0,0,0,4,4,5,2,0,4,5,0,4,5,4,0,3,4,0,0,5,3,2,0,1,5,4,0,3,0,4,0,0
Abigail Davion,F,45,17,894,3,0,1,5,4,2,0,1,2,3,1,0,0,5,0,1,5,4,1,3,3,0,3,3,0,0,4,2,3,3,2,2,2,4,1,1,2,0,2,0,4,2,3,1,0,0
Corine Wooff,F,25,3,778,0,0,0,5,3,4,3,0,4,2,3,5,3,0,4,2,0,0,3,2,2,5,4,4,5,4,1,5,5,1,4,1,4,4,2,5,5,3,3,2,5,1,5,4,2,0
Davide Heifer,M,25,20,813,5,0,0,5,5,5,2,2,5,1,1,0,2,3,1,5,1,1,0,3,4,1,4,3,2,5,0,5,2,1,1,0,2,1,4,2,2,1,0,3,0,5,3,1,5,2
Georges Pond,M,56,11,300,5,2,0,2,4,4,0,0,3,0,1,2,3,0,1,0,3,3,4,1,1,2,3,4,4,3,3,0,2,1,0,4,1,5,4,3,0,3,5,0,0,4,0,1,2,1
Jena Christopherson,F,1,5,993,4,0,0,5,3,5,3,4,3,2,2,1,4,5,5,4,4,1,5,3,2,0,4,5,2,4,1,4,3,5,5,0,0,2,5,1,0,2,2,4,1,4,5,4,3,0
Vanya Bowle,M,56,20,98,5,0,0,5,3,2,3,1,1,0,2,3,1,4,0,5,0,0,0,2,0,0,4,0,0,0,4,0,0,0,1,0,0,3,3,0,0,4,3,0,1,0,4,0,0,0
Verla O'Gaven,F,1,15,605,1,0,0,4,4,5,4,3,0,2,2,0,0,4,2,3,3,3,0,4,3,1,3,2,0,0,4,4,5,0,1,4,1,5,0,1,2,2,1,2,3,3,0,1,3,0
Fowler Sheals,M,18,7,358,2,0,0,0,0,2,3,0,2,2,4,3,0,4,2,5,5,1,5,3,1,2,3,1,1,2,3,0,3,0,2,5,2,5,4,1,4,1,4,3,2,1,3,4,5,1
Adham Kenzie,M,50,16,590,4,2,0,2,4,5,2,5,5,1,2,1,4,1,4,2,5,3,3,0,4,4,2,5,0,1,5,2,5,0,2,0,0,0,1,4,5,4,2,0,3,2,5,4,2,3
Olivier Jekel,M,50,5,933,0,2,5,0,0,0,4,5,0,4,2,3,1,2,0,2,1,3,5,2,0,0,2,0,0,3,4,4,0,4,1,0,0,1,3,4,0,4,2,0,5,0,3,0,0,0
Sheba Danilewicz,F,18,6,971,3,2,2,0,0,0,3,2,0,4,5,2,0,4,0,4,3,0,1,5,3,3,5,0,2,5,3,0,4,4,3,0,0,5,5,2,5,1,4,2,2,1,3,5,0,0
Bernard Connochie,M,25,4,809,3,0,0,5,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,0,0,0,0,5,0,5,3,1,0,5,3,4,4,2,0,0,0
Killie Kyrkeman,M,18,15,207,4,3,4,3,4,1,3,5,4,1,5,0,4,3,0,1,1,0,1,4,1,1,4,5,4,3,2,1,1,5,4,0,3,2,1,1,3,0,2,4,5,4,5,3,2,4
Adelaida Woollin,F,18,2,54,5,0,0,5,0,0,0,0,4,0,3,0,5,0,0,0,0,0,0,0,2,0,0,0,2,0,0,4,4,3,0,2,2,3,4,0,1,0,0,2,0,3,0,3,4,3
Devy Caldairou,M,18,6,750,5,0,1,5,0,0,3,2,2,4,5,3,0,4,0,4,2,2,0,0,3,3,3,0,2,0,1,0,4,4,3,3,2,0,1,2,5,0,4,0,2,1,4,0,0,0
Rod Mumford,M,50,7,555,4,4,0,5,5,5,3,5,0,3,0,5,5,2,5,5,3,4,2,4,1,4,4,5,3,1,2,1,3,0,1,1,5,2,0,5,5,5,5,3,4,5,3,2,3,3
Aguste Norgate,M,25,15,200,4,0,1,4,1,4,0,3,1,5,5,0,0,5,2,3,0,3,3,4,3,1,2,2,0,3,4,0,1,0,5,1,5,3,3,0,1,0,2,0,0,5,1,0,0,0
Benjie Westrip,M,50,13,339,2,1,0,5,4,1,3,1,0,1,2,1,5,1,1,0,3,4,5,2,4,1,2,5,3,3,3,0,3,4,2,5,3,5,5,1,3,5,4,1,2,2,3,0,2,2
